offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
342,<music21.chord.Chord F5 B-4 E-4 E-3>,"[0, 2, 7]","[3, 5, 10]","[0, 2, 7]",77,51,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[0, 2, 7]_0",0.779862135
342.125,<music21.chord.Chord E-5 B-4 E-4 E-3>,"[0, 5]","[10, 3]","[7, 0]",75,51,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 0]_0",0.779862135
342.5,<music21.chord.Chord E-5 B-4 E-4 E-3>,"[0, 5]","[10, 3]","[7, 0]",75,51,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 0]_0",0.779862135
342.875,<music21.chord.Chord E-5 B-4>,"[0, 5]","[10, 3]","[7, 0]",75,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 0]_7",0.779862135
343,<music21.chord.Chord D5 B-4 F4 F3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,53,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11, 2]_2",0.779862135
343.5,<music21.chord.Chord D5 B-4 F4 F3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,53,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11, 2]_2",0.83384852
343.875,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,[7]_7,0.83384852
344,<music21.chord.Chord D5 A4 F3 F2>,"[0, 3, 7]","[2, 5, 9]","[11, 2, 6]",74,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[11, 2, 6]_2",0.83384852
344.125,<music21.chord.Chord C5 A4 F3 F2>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[2, 6, 9]_2",0.875705621
344.25,<music21.chord.Chord A4 F3 F2>,"[0, 4]","[5, 9]","[2, 6]",69,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[2, 6]_2",0.875705621
344.3333333,<music21.chord.Chord D5 A4 F3 F2>,"[0, 3, 7]","[2, 5, 9]","[11, 2, 6]",74,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[11, 2, 6]_2",0.875705621
344.4583333,<music21.chord.Chord A4 F3 F2>,"[0, 4]","[5, 9]","[2, 6]",69,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[2, 6]_2",0.875705621
344.5,<music21.chord.Chord C5 A4 F3 F2>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[2, 6, 9]_2",0.875705621
344.625,<music21.chord.Chord A4 F3 F2>,"[0, 4]","[5, 9]","[2, 6]",69,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[2, 6]_2",0.875705621
344.6666667,<music21.chord.Chord B-4 A4 F3 F2>,"[0, 4, 5]","[5, 9, 10]","[2, 6, 7]",70,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[2, 6, 7]_2",0.875705621
344.7916667,<music21.chord.Chord A4 F3 F2>,"[0, 4]","[5, 9]","[2, 6]",69,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[2, 6]_2",0.875705621
344.875,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[6, 9]",72,69,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[6, 9]_6",0.875705621
345,<music21.chord.Chord B-4 B-3 B-2>,[0],[10],[7],70,46,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,[7]_7,0.875705621
